250000 77 -1079830797122.23 2012775691073.38 3576785417696.59
250000 78 1172837720435.22 2942369462489.03 4613867725604.91
250000 79 1897301479585.98 248176756201.85 4796600539467.29
300000 0 12683.58 69.15 -32.43
300000 1 149333162803.52 8931325933.69 9982125.60
300000 2 56233262727.08 14206420759.55 4847659.49
300000 3 108194834698.03 10467711550.86 -7962847.55
300000 4 227826301820.52 7236708095.94 -11990889.08
300000 5 777853777264.31 3918398501.72 14997141.79
300000 6 1432956887073.03 2887422203.48 -19999440.59
300000 7 2919957354521.85 2022764536.02 24999593.79
300000 8 4470944195980.24 1634688069.26 -29999644.03
300000 9 -431470048758.74 5603406086744.58 -223581861242.14
300000 10 -4720163589406.41 -5980644842127.49 -3687925036257.55
300000 11 -1611907644088.41 -1701222873359.11 1014745535726.42
300000 12 -3400848156721.00 1033156301434.82 -3427049892524.33
300000 13 -4595618304009.03 758753859931.26 -2440055382157.34
300000 14 -3889444688261.81 634308668459.60 -2453321592364.80
300000 15 1564272107764.07 -584852432937.33 -366719877884.74
300000 16 3353010832258.95 5884201159657.63 2772411973582.21
300000 17 -5984749379107.21 -2834161741331.30 -1674183004924.25
300000 18 -3788530821430.80 -4234202122806.85 -3774674453879.87
300000 19 -2577376494831.76 4361666884603.60 16158123933.78
300000 20 -495309961106.79 -2984834232903.68 5235386973335.98
300000 21 -3174153607606.48 -784804119123.90 -3376584730507.33
300000 22 -196469513100.66 -935863428320.09 -2632829873960.47
300000 23 -2480441082592.67 5991598321164.26 -3706168111135.86
300000 24 5411895216039.12 -3818959709278.54 5075385438276.77
300000 25 4341633424613.26 -4700835495265.95 4446947229627.91
300000 26 2659053253259.43 -2880812282731.15 -855858210221.22
300000 27 -4403384964552.07 5919469989642.88 -2295132792893.52
300000 28 5554991172782.71 -1666831160457.06 2466677379507.14
300000 29 3124378096731.53 3538725188231.41 -986469379076.15
300000 30 -3199472889122.49 1157747232929.19 -2935015242739.48
300000 31 2636487529259.84 1852297915270.04 -4688343569480.57
300000 32 2123009766014.07 -5776627594543.71 4098527856186.79
300000 33 3656749637930.68 3072475706746.21 2934300327376.04
300000 34 -3936991936446.59 -3431652708382.08 4190076274716.02
300000 35 -1430818273338.55 1761608954726.45 -3317393076663.82
300000 36 44210253684.72 -1998135669592.47 -2685030508557.38
300000 37 1199316642587.42 -5089273959079.31 -3654271676129.57
300000 38 3799240741746.06 1905940185213.21 -2397805476762.65
300000 39 -4822591361664.01 3666202278603.77 -3383586665286.75
300000 40 1644750108554.72 -1598209871525.02 -2294161038870.99
300000 41 -1814007937613.36 -4553938546833.25 -1301228019972.08
300000 42 1014765399410.73 361525605535.29 1451344144204.72
300000 43 -1102360570632.06 -4487265735865.72 -3780757912830.76
300000 44 372832226122.81 5282003629860.44 1353622474663.36
300000 45 2374551837623.63 909784413203.23 -4446488613704.84
300000 46 -836283309411.32 3021334342547.27 147279480922.00
300000 47 3996118812435.86 600798685773.41 5055241206279.64
300000 48 -1978228512312.29 5437246346232.82 2689206420240.33
300000 49 4814240781809.05 -4019875133691.82 3414787308138.99
300000 50 468136214057.91 5380781231178.44 277726230551.18
300000 51 3318045732480.11 -4196450134865.02 2208675559023.50
300000 52 2681261762958.70 -4656084807719.65 -4556735886724.92
300000 53 200936867370.90 4891234168228.94 5264269053569.17
300000 54 -922634373969.92 4661838365578.26 -5753393575235.49
300000 55 -2880332303766.77 -106884724421.42 3282272042200.55
300000 56 3612891301493.64 5807233714573.19 -3982842694690.85
300000 57 -5638139480632.57 4740207606933.85 1180745232604.88
300000 58 -2165342490996.19 4839285722911.39 4592207201253.06
300000 59 -4399114833756.15 -1216631936041.96 3555284605994.32
300000 60 -4582138404827.32 -864377933467.72 3434634759656.13
300000 61 2165509372159.74 -2074280496557.20 -2934471549646.58
300000 62 425291063999.29 -1599754546457.96 6001821604010.63
300000 63 4784653849434.93 -4985379971231.49 -3129342892517.15
300000 64 -1145878969698.53 -3492303631095.34 -13585095523.72
300000 65 2581825881899.86 -5593550640860.12 1421743261190.49
300000 66 2428952389909.14 -1901997932464.51 -4559133750437.25
300000 67 -664986321963.13 -2606441528481.46 -4069422387036.56
300000 68 -1767596072047.28 3360880786956.14 1521643036772.48
300000 69 2200708937077.72 1512302459243.43 -5711194707151.50
300000 70 -3015607365428.47 3436266942384.97 4251452717654.41
300000 71 -5279776325483.09 -3104808004458.75 11724911022.48
300000 72 1952701599752.13 -2888405373830.45 3349848133763.18
300000 73 3879771059927.19 3333422282882.61 -1319906572075.80
300000 74 -3031195372775.19 -3909901169946.98 -76240404673.25
300000 75 -5663274392661.22 4727534610143.93 -2753881075621.53
300000 76 -3407055642787.68 -2742188007848.60 -720576937041.72
300000 77 -1079620660373.22 2012590310819.37 3577110304524.28
300000 78 1172465923189.92 2942171097306.17 4614355330379.37
300000 79 1897769362698.10 248060863019.04 4796669760104.99
350000 0 17262.71 116.00 -44.15
350000 1 149236843592.55 10417646958.81 9975673.55
350000 2 55599704500.13 16512899628.57 4793029.60
350000 3 108012605731.83 12205495539.72 -7949445.50
350000 4 227754219848.52 8441814442.56 -11987106.51
350000 5 777779265375.94 4571275002.97 14995691.10
350000 6 1432934921408.84 3368638188.30 -19999149.07
350000 7 2919935278241.13 2359885180.01 24999389.95
350000 8 4470915208939.20 1907131503.47 -29999456.19
350000 9 -431204532312.55 5603281327016.10 -223749052568.56
350000 10 -4719727796211.51 -5980513802727.84 -3687632575701.98
350000 11 -1612070125599.18 -1701184719989.68 1014787308617.84
350000 12 -3401105648531.62 1033308467631.64 -3426990503289.34
350000 13 -4595202411102.55 758859052622.09 -2440274695946.52
350000 14 -3889256161148.38 634259356608.73 -2453341374904.26
350000 15 1564106281136.98 -585087869118.99 -366414772757.45
350000 16 3352715701822.89 5883820464691.29 2771951225820.40
350000 17 -5984814982278.79 -2834301343473.29 -1674255203282.38
350000 18 -3788004381341.30 -4234176856191.34 -3774318641099.35
350000 19 -2577748797167.36 4361401010269.07 16278809277.75
350000 20 -495123375250.16 -2984797549536.81 5235383607349.99
350000 21 -3174570099724.67 -784432498994.42 -3376423671633.69
350000 22 -196122535117.87 -935564698217.12 -2632795897786.23
350000 23 -2480137855411.02 5991690134861.42 -3706038860248.41
350000 24 5411770709425.02 -3818611142662.15 5075317616588.33
350000 25 4341757010978.65 -4701203865291.46 4447303013932.78
350000 26 2659330513261.61 -2880288558542.37 -855853217633.62
350000 27 -4403220900006.81 5919905682691.71 -2294842899766.32
350000 28 5554628273737.71 -1666428518492.44 2466664539145.15
350000 29 3124088324249.01 3538755838614.10 -986151634895.01
350000 30 -3199366744708.76 1158190356093.66 -2935218986422.26
350000 31 2636180344072.45 1851899858343.48 -4688466468454.33
350000 32 2123466137671.78 -5776118432137.63 4098845076826.10
350000 33 3657137323695.33 3072470464982.40 2934095330708.61
350000 34 -3936581770735.52 -3432063291809.05 4189590972887.53
350000 35 -1430467691177.92 1762021481311.23 -3317804129475.67
350000 36 44220120940.13 -1997797190042.25 -2685076062927.76
350000 37 1198850161645.04 -5089664207546.53 -3654199830647.26
350000 38 3799227192507.72 1905532436233.12 -2398074837817.83
350000 39 -4822290949802.62 3666071091110.72 -3383712541219.53
350000 40 1644343560639.75 -1597981398568.77 -2293871030681.27
350000 41 -1813679948348.66 -4553813162454.84 -1300724087409.84
350000 42 1014771226595.62 361544675177.01 1451632895904.11
350000 43 -1102426835891.58 -4487432926892.14 -3781131388803.21
350000 44 372681677057.50 5281963959451.02 1353977434224.53
350000 45 2374745036691.31 909853110315.04 -4445985473732.90
350000 46 -836574471276.61 3021369428374.63 146990102289.50
350000 47 3996305679163.46 600680380453.63 5055443604380.78
350000 48 -1977988605294.61 5437091583786.09 2689569174604.50
350000 49 4814696822467.89 -4019428589107.51 3414432516273.48
350000 50 467684678676.38 5380673744629.62 277419539834.32
350000 51 3317866334540.10 -4196877427719.95 2208385913626.88
350000 52 2680854118790.33 -4656275778698.43 -4556433764646.27
350000 53 201176198166.65 4891459655711.19 5263857341152.95
350000 54 -922583560549.67 4662024210401.81 -5753499548795.69
350000 55 -2880810930989.63 -106643202192.63 3281970251629.84
350000 56 3613073916222.07 5807427249500.22 -3983242382390.95
350000 57 -5637761565039.33 4740058000216.82 1180429341037.54
350000 58 -2165107813335.92 4839425757870.61 4592124477743.55
350000 59 -4398775762033.90 -1217021072271.58 3554937814813.44
350000 60 -4582199891476.40 -864485624690.36 3434338320046.74
350000 61 2165039571617.69 -2074621454292.26 -2934279695406.54
350000 62 425500007768.91 -1599631371975.26 6002222546325.48
350000 63 4784596258463.79 -4985256759488.97 -3128956061821.12
350000 64 -1145942231106.81 -3492188030283.65 -13579088831.20
350000 65 2582103897964.00 -5593900051200.42 1422082717834.07
350000 66 2429197570042.31 -1902413126521.21 -4559325333107.19
350000 67 -664764085570.58 -2606099416883.47 -4069144905248.89
350000 68 -1767817453064.93 3360750410167.11 1521446773307.39
350000 69 2200826199522.32 1512477204005.32 -5710685654419.58
350000 70 -3015924292924.11 3435809801932.16 4250922380941.10
350000 71 -5279428416826.93 -3104604483605.92 11385572779.86
350000 72 1953071073629.82 -2888482401737.36 3349403552038.17
350000 73 3879363837878.01 3333514020102.92 -1319932462710.28
350000 74 -3030961339462.43 -3910261639954.23 -76002226697.54
350000 75 -5663519975196.65 4727576687431.24 -2754196449779.65
350000 76 -3407354046928.50 -2742604316330.49 -720205610914.31
350000 77 -1079408817434.44 2012401749982.83 3577429538289.68
350000 78 1172093317996.68 2941970704648.33 4614839755361.29
350000 79 1898235581367.43 247944752272.64 4796734773784.47
400000 0 22545.68 180.06 -57.68
400000 1 149125731712.34 11902935348.28 9968230.62
400000 2 54871587419.92 18791294509.99 4730246.13
400000 3 107802468302.18 13940125668.47 -7933990.94
400000 4 227669368965.35 9646447461.92 -11982653.61
400000 5 777689393209.51 5224061222.16 14993942.11
400000 6 1432908429343.66 3849843531.81 -19998796.63
400000 7 2919908608581.95 2697002110.36 24999144.50
400000 8 4470880178261.99 2179572359.22 -29999228.83
400000 9 -430938723060.00 5603152762543.16 -223916091963.77
400000 10 -4719286660966.62 -5980375994255.86 -3687335941282.99
400000 11 -1612228817247.98 -1701142567279.26 1014826695827.97
400000 12 -3401359727068.79 1033459596827.34 -3426927674810.16
400000 13 -4594782699386.15 758963614670.13 -2440491981773.81
400000 14 -3889062936619.85 634209278707.68 -2453358194328.24
400000 15 1563928197297.34 -585318719992.88 -366106796056.79
400000 16 3352414698295.82 5883429462781.43 2771485622311.16
400000 17 -5984867695687.71 -2834434841258.91 -1674323795725.06
400000 18 -3787469748184.94 -4234142431493.53 -3773954664861.12
400000 19 -2578118704695.62 4361131084080.39 16399479498.58
400000 20 -494935252370.68 -2984751600466.51 5235363989169.84
400000 21 -3174982898859.59 -784059966335.62 -3376258684975.28
400000 22 -195775207583.53 -935264300777.77 -2632757229506.45
400000 23 -2479830542966.21 5991772079109.06 -3705903504812.84
400000 24 5411639809908.80 -3818258065135.56 5075243799443.80
400000 25 4341874301025.28 -4701565417728.36 4447652348850.78
400000 26 2659602800486.88 -2879759448373.13 -855846624650.34
400000 27 -4403050283926.36 5920332567542.67 -2294549592154.67
400000 28 5554250142869.10 -1666021306868.22 2466644934724.92
400000 29 3123795186407.51 3538782676925.72 -985832828399.50
400000 30 -3199256340834.66 1158631937307.19 -2935418822334.32
400000 31 2635871428922.34 1851500586120.13 -4688586290665.03
400000 32 2123918904236.04 -5775599463362.88 4099155338676.53
400000 33 3657522501355.47 3072463116077.86 2933888321799.51
400000 34 -3936162603361.14 -3432466027246.08 4189096090855.26
400000 35 -1430114448562.38 1762430730825.89 -3318209011720.34
400000 36 44229845765.55 -1997452273968.48 -2685112966496.97
400000 37 1198380511252.40 -5090041000209.55 -3654118324373.21
400000 38 3799209694303.55 1905122706610.73 -2398341706274.84
400000 39 -4821980630250.48 3665932371457.45 -3383831465113.66
400000 40 1643931190312.00 -1597747267323.14 -2293572900128.57
400000 41 -1813350279189.93 -4553683560200.69 -1300218950079.37
400000 42 1014770326064.95 361561347787.84 1451912023315.05
400000 43 -1102492475451.19 -4487597571034.10 -3781502718760.45
400000 44 372530852231.24 5281920380601.40 1354331391894.64
400000 45 2374936100713.64 909920989410.53 -4445478336519.09
400000 46 -836862363993.65 3021392707520.98 146700149260.15
400000 47 3996482429034.60 600560554478.66 5055633204350.68
400000 48 -1977743471484.50 5436922453968.64 2689924821853.20
400000 49 4815143788990.32 -4018974469205.17 3414071289311.90
400000 50 467232786101.05 5380562148513.01 277112637234.14
400000 51 3317684869316.35 -4197302105591.10 2208094892232.32
400000 52 2680441211984.33 -4656457609185.33 -4556122698070.62
400000 53 201415157272.36 4891676105643.70 5263435903137.87
400000 54 -922531223448.68 4662202355753.13 -5753596020279.53
400000 55 -2881285383037.64 -106401525406.72 3281663704499.67
400000 56 3613251529885.54 5807612746021.77 -3983636556648.79
400000 57 -5637374327855.66 4739900556196.78 1180111497725.27
400000 58 -2164868829144.42 4839556166934.52 4592032620234.08
400000 59 -4398433945737.20 -1217409449137.03 3554588805557.19
400000 60 -4582258528112.33 -864592778248.54 3434039744385.97
400000 61 2164566229213.15 -2074959018065.18 -2934083040853.79
400000 62 425707741654.89 -1599503648997.16 6002606421530.24
400000 63 4784531143040.24 -4985125707721.58 -3128564310397.95
400000 64 -1146002704264.41 -3492063932534.59 -13573049101.76
400000 65 2582374903971.86 -5594234274848.11 1422418313713.51
400000 66 2429440991348.59 -1902826943155.66 -4559513614644.58
400000 67 -664541157140.94 -2605754592323.49 -4068863187459.94
400000 68 -1768035714449.04 3360614102767.87 1521247824991.93
400000 69 2200937433246.13 1512647805631.73 -5710160958377.35
400000 70 -3016232712115.62 3435342968638.92 4250380051853.16
400000 71 -5279064736379.35 -3104391688049.03 11046200522.21
400000 72 1953438459938.63 -2888556342227.31 3348955390229.27
400000 73 3878953436388.63 3333603025241.92 -1319957271554.87
400000 74 -3030724283544.33 -3910618210494.82 -75763972932.16
400000 75 -5663757597672.51 4727612120129.97 -2754507952926.78
400000 76 -3407647725654.37 -2743016821306.87 -719833285989.47
400000 77 -1079195268792.32 2012210009144.52 3577743118990.91
400000 78 1171719905205.79 2941768284888.35 4615321000585.04
400000 79 1898700135403.84 247828424093.08 4796795581001.34
450000 0 28532.23 263.98 -73.01
450000 1 148999838179.32 13387043874.75 9959797.52
450000 2 54050149827.54 21037730474.77 4659415.85
450000 3 107564476709.13 15671153715.28 -7916487.84
450000 4 227571747713.06 10850539347.60 -11977530.31
450000 5 777584157458.09 5876744233.01 14991894.74
450000 6 1432877410721.74 4331036713.78 -19998383.25
450000 7 2919877345461.78 3034114796.66 24998857.43
450000 8 4470839103854.37 2452010268.17 -29998961.94
450000 9 -430672621159.44 5603020393125.23 -224082979302.86
450000 10 -4718840183276.20 -5980231415733.54 -3687035132637.18
450000 11 -1612383719052.38 -1701096415739.14 1014863697510.11
450000 12 -3401610392415.67 1033609688973.02 -3426861407490.52
450000 13 -4594359168662.04 759067545898.21 -2440707239168.34
450000 14 -3888865014424.35 634158434737.82 -2453372050310.30
450000 15 1563737854417.27 -585544982543.40 -365795949441.96
450000 16 3352107820691.06 5883028151955.88 2771015162618.52
450000 17 -5984907519890.74 -2834562234718.15 -1674388782292.08
450000 18 -3786926921245.36 -4234098846694.29 -3773582524086.35
450000 19 -2578486217010.84 4360857106183.36 16520134483.74
450000 20 -494745593010.35 -2984696385582.27 5235328118412.42
450000 21 -3175392004762.36 -783686521637.98 -3376089770970.09
450000 22 -195427531056.48 -934962236250.00 -2632713868381.03
450000 23 -2479519145594.69 5991844153362.00 -3705762044798.32
450000 24 5411502516975.36 -3817900476643.35 5075163986302.32
450000 25 4341985295753.22 -4701920153319.39 4447995235073.99
450000 26 2659870113679.71 -2879224952404.65 -855838431043.51
450000 27 -4402873116927.63 5920750644048.77 -2294252870684.20
450000 28 5553856777960.55 -1665609525725.22 2466618564855.43
450000 29 3123498683029.95 3538805702579.03 -985512959777.51
450000 30 -3199141678118.51 1159071976152.58 -2935614750642.06
450000 31 2635560783853.18 1851100098750.26 -4688703035751.07
450000 32 2124368064786.95 -5775070688689.31 4099458640919.51
450000 33 3657905170833.44 3072453660194.25 2933679300940.26
