100
200000 85 99071219309.64 -1915123623981.52 411211367042.78
200000 86 -148461520294.19 -975820984859.40 627717681020.29
200000 87 466944098778.21 1718178123599.51 -1880353048888.11
200000 88 -1532259280541.05 1960255909360.66 -1065138962779.69
200000 89 -755677998398.10 1424458509953.79 1552919389833.74
200000 90 1861421007170.21 820938884044.70 1234758601891.66
200000 91 -1890850768477.07 1914888731517.68 213602733820.81
200000 92 -1747614389443.78 127662712405.29 -1827311090814.71
200000 93 263761500828.12 1439699674897.37 -1208751319937.72
200000 94 370576043599.68 311386542598.61 -1405630872299.21
200000 95 -1025530917833.39 -311327830738.66 1340084512131.18
200000 96 -766249842736.58 1883873220348.91 -1321119514767.11
200000 97 -1897439782413.86 -38015247218.17 -169221702200.00
200000 98 -1737039482868.47 969196598248.56 -1289164900540.45
200000 99 415961399128.88 -868705929463.96 -1192372852971.21
250000 0 249467.97 6404.47 10000170.29
250000 1 149185276157.87 11161146841.75 84506.94
250000 2 149395198275.65 11482153046.12 5473707.25
250000 3 -972797339574.67 -1838899605594.50 -103733960934.04
250000 4 1609868187860.57 -1565389055862.10 703492106416.09
250000 5 -1499294484011.44 -477183547851.85 -1713708600434.28
250000 6 1117596858260.74 -1520244677198.96 -1198606753242.94
250000 7 -650724843153.68 840304439547.84 -995801098574.84
250000 8 887172856253.98 1299025791286.50 -1832356433565.21
250000 9 -219480244537.14 1695619887753.41 1529306395560.98
250000 10 1445289985061.10 -541494163973.96 -465805384241.62
250000 11 1162708234082.23 -161217153620.84 -658131020897.22
250000 12 1676511981922.57 -757263623653.52 -842668733786.10
250000 13 -1728331184264.98 -1800314650491.15 -1913580210161.63
250000 14 -889813822831.21 1420009287721.95 -1304517858169.44
250000 15 820443831787.73 -1438571969523.47 -1290026219901.11
250000 16 1082864843164.35 -1605899359383.85 -612526005038.63
250000 17 182148857552.96 1865715626206.11 380765469471.35
250000 18 1956887814149.31 71665903979.79 -1164496102359.27
250000 19 374112617259.78 1756524362100.59 -1255146456504.27
250000 20 721788751704.95 1510077293892.43 -315551435569.21
250000 21 -455504795750.12 -387179301098.58 -123393837940.22
250000 22 -452278053442.50 720706273362.05 682510754179.60
250000 23 287948565323.78 -954846012540.11 -1794218769228.48
250000 24 -869032638191.67 408784374229.21 -954043475854.65
250000 25 -180716387156.73 -201485194670.21 210565064182.11
250000 26 -1106359687663.62 -1644046832127.29 -740465592979.24
250000 27 1872697732876.55 1448733115039.64 528963367364.32
250000 28 -693108576839.69 1688677275443.76 -1309045630942.96
250000 29 -1987207808078.42 -1536574246894.31 1936711381476.33
250000 30 -330616018883.28 245823520667.39 -1732685597264.79
250000 31 -325469176621.12 -542407755616.29 -1046080049432.90
250000 32 -588491545503.70 213715013940.50 542169170949.02
250000 33 -2003590477862.18 -1033868837614.99 1435326883900.08
250000 34 1687456493364.81 -476710222817.35 1032941399369.86
250000 35 359479638350.81 -1176653242829.47 -1079634613471.77
250000 36 1190951443149.53 -646690969038.47 -699366266667.45
250000 37 -534231120911.56 1064583833951.39 -1526781571752.06
250000 38 -536062674956.37 1269437463357.66 1323485916997.31
250000 39 -1441919678438.35 -346898318847.83 432146040011.58
250000 40 -1238867808619.82 -776997641575.26 -1455809180873.12
250000 41 139485910353.64 -323763767029.53 1871550662333.61
250000 42 -1217145652436.07 -1750285018657.98 549740826903.18
250000 43 -1691903541895.46 -1773847764206.79 -89518135108.07
250000 44 -1648107048927.90 1691305851666.89 746318887095.39
250000 45 1486773262975.30 -868617078809.49 -384363428911.54
250000 46 1552134114227.21 -164259774476.07 295127795350.42
250000 47 -399345741170.95 721928814743.52 -8865713762.61
250000 48 -1176497100412.34 -1751883937694.76 562003687524.62
250000 49 -1149973920113.41 -1404842088864.11 1349133581292.96
250000 50 -1469693243144.89 455796712015.33 1190824372517.22
250000 51 380595974237.00 334615380388.65 1010240919126.69
250000 52 -1999071129919.52 -1100643225795.86 -1331555916101.41
250000 53 -917009230872.04 -1464848655810.28 -1701056242205.00
250000 54 860297077527.78 -1383260186597.48 -1755946066626.17
250000 55 1367706928697.03 -1075420623462.43 1909173341607.20
250000 56 -1687941882668.31 1917224699884.71 1608296773360.59
250000 57 -32347433307.93 1503391446594.38 1155394919367.46
250000 58 -827587434314.08 1098580781010.64 1264391163308.15
250000 59 783967393308.91 939404903761.79 907672261362.85
250000 60 1119326919308.99 -267211146401.55 -381425958900.32
250000 61 470359786541.34 -492605961421.69 -1107266865930.46
250000 62 -939417667799.03 1498532380856.00 -1524032160502.22
250000 63 301218487576.69 1237362949255.40 -307202460208.36
250000 64 29579266014.11 1413658698734.70 1133351848471.24
250000 65 800238604391.99 -9938985925.98 -1671549381178.05
250000 66 -1488008429171.21 -727048747240.83 -798929224569.58
250000 67 1364970916432.99 -593992408992.14 82339837392.34
250000 68 816506307391.47 -1620611455956.78 -7792720743.79
250000 69 -1056682511033.28 -111239433356.48 579182399448.72
250000 70 1372427079860.03 -1867421138298.46 734026921708.63
250000 71 180724605333.21 -391681712090.23 -733854855013.16
250000 72 1661314539937.01 1119748667485.78 -25274682187.32
250000 73 1280968906502.18 -903719198670.75 -669573951793.07
250000 74 852552770854.07 813495637891.36 -1014327605837.74
250000 75 -1644763986731.22 1643521372094.05 1555185322672.75
250000 76 -1730016705707.71 -1833859005449.92 1297364694249.36
250000 77 773823394268.25 -764631377370.51 -262776551859.50
250000 78 -694624840080.21 965932745885.27 250617978184.96
250000 79 -1278145075184.87 944668204988.71 -1518636899180.66
250000 80 1836375747150.38 -1138350130053.71 1698217100223.53
250000 81 -1690043524681.69 -1735862564081.29 435857144288.67
250000 82 1827110955972.81 1236895533087.58 1421472026371.54
250000 83 1978637592812.11 -1095279448863.97 1677103106774.96
250000 84 433964517909.85 -1793806067636.97 -605950206184.37
250000 85 99222888074.63 -1915727984891.73 410778049360.76
250000 86 -148576275569.86 -976439772466.58 627715458636.26
250000 87 467102842414.20 1717627918683.98 -1879642570455.59
250000 88 -1531895856593.86 1959536758143.94 -1064997114075.15
250000 89 -755152532856.01 1424981886706.79 1552860039233.86
250000 90 1861267242416.03 821610256292.08 1234676268040.95
250000 91 -1890602963826.74 1915468264943.42 213722840363.64
250000 92 -1748057900754.23 127694025978.74 -1827607556639.43
250000 93 264323374183.32 1440011211137.66 -1209361882379.61
250000 94 370657103032.60 311055584314.34 -1404923151172.08
250000 95 -1025863586563.70 -311473900039.22 1339903098567.95
250000 96 -766423478233.94 1883833050006.62 -1321517891890.88
250000 97 -1897288871183.01 -38239467898.29 -168986563761.86
250000 98 -1736758524400.02 968903232630.59 -1289393550118.84
250000 99 416476397614.44 -868385829855.02 -1193048542969.63
300000 0 360865.78 10591.05 10000234.25
300000 1 149002810125.19 13388268997.79 118285.24
300000 2 149145035259.70 13743620710.66 3722423.82
300000 3 -972037952060.23 -1838102255090.90 -104331229469.58
300000 4 1609260723798.90 -1565318165306.09 703028175875.65
300000 5 -1499211684475.07 -477082770158.84 -1713782195198.79
300000 6 1117940561158.50 -1520475744401.74 -1197994042115.95
300000 7 -650570660091.16 840659012424.84 -995440541085.01
300000 8 887332560134.17 1299634510957.04 -1831972890950.46
300000 9 -219367150519.12 1695266018962.40 1529931072995.21
300000 10 1445476011069.72 -541507786073.89 -465673133712.97
300000 11 1162117900220.65 -161707692833.47 -657983404717.81
300000 12 1676634506915.92 -757770860612.47 -842877755856.74
300000 13 -1728287701480.21 -1799579485614.49 -1912949934280.18
300000 14 -890314511025.58 1419525036064.20 -1304372878102.29
300000 15 820400013132.14 -1438353596850.70 -1289946410638.22
300000 16 1083092534258.04 -1605950919950.85 -612289817421.29
300000 17 182316868472.15 1864971670766.03 380935421100.15
300000 18 1956467624598.38 71473816539.17 -1164629034104.33
300000 19 373795695233.43 1755821824756.18 -1255298731599.16
300000 20 721704974059.37 1510768984030.49 -315146167370.64
300000 21 -454844603675.89 -387361069880.22 -124042619715.77
300000 22 -452438581290.73 720215992845.40 683042754911.81
300000 23 287433813357.61 -955245276874.47 -1794520881936.12
300000 24 -868314706905.70 408741264155.68 -953744180421.29
300000 25 -180188988708.53 -200936353507.13 209829140962.37
300000 26 -1106143373318.62 -1643567499274.56 -739705698858.22
300000 27 1872701771473.78 1448126035023.58 529222963183.34
300000 28 -692919381484.24 1688648994382.06 -1309094381752.96
300000 29 -1987244535477.55 -1536456256026.91 1936741456040.19
300000 30 -330401549293.76 246044944457.83 -1732842768575.26
300000 31 -325626376673.48 -542795462156.94 -1045485756137.54
300000 32 -588215600490.53 213675776122.31 542624111827.63
300000 33 -2004289819688.22 -1034058956749.40 1435807601549.08
300000 34 1687128265005.13 -476023811552.63 1033375139525.91
300000 35 358738375413.59 -1176528711402.42 -1079665644666.14
300000 36 1190404571715.96 -646091721139.10 -698663691966.00
300000 37 -534425964237.67 1063836949480.68 -1526053566493.39
300000 38 -536374471796.69 1268971685939.42 1323605274787.94
300000 39 -1441547699185.46 -346713658299.67 432644241483.87
300000 40 -1238074817012.02 -776744584846.42 -1455796554313.72
300000 41 140085734433.81 -324230446998.72 1870910963199.89
300000 42 -1217003091845.30 -1749644231767.43 549670751796.68
300000 43 -1692278703558.37 -1773840974568.55 -90136816652.66
300000 44 -1648393251324.88 1690850587415.61 746780633488.16
300000 45 1486613453078.29 -868302925517.03 -384549346626.79
300000 46 1551483841081.32 -164226056135.05 294690418711.16
300000 47 -399374067788.43 722274593574.52 -8152651074.03
300000 48 -1176756103843.39 -1751084068133.31 561720424199.51
300000 49 -1150552965253.29 -1404892190187.79 1348695688878.32
300000 50 -1470395942715.50 455152867821.21 1190621539135.37
300000 51 381319376083.05 334245479087.42 1009817215989.73
300000 52 -1999463434208.57 -1100937766213.30 -1331063419716.54
300000 53 -917005196972.19 -1465129357756.24 -1700386704433.38
300000 54 860791719909.95 -1382813756834.61 -1755353049127.60
300000 55 1367576808644.10 -1074921467892.15 1909470021373.32
300000 56 -1688545857801.73 1916752003748.01 1607625430388.68
300000 57 -31953814554.75 1502642544260.42 1155926337880.39
300000 58 -828315921439.60 1099210321669.51 1264941239320.07
300000 59 784008937333.00 940083222750.00 907959533975.59
300000 60 1119820150255.57 -267330867857.99 -381699231068.77
300000 61 469759474347.10 -492959255494.15 -1107963420072.12
300000 62 -939296981138.11 1498703497796.11 -1523329686305.61
300000 63 300866653374.02 1237389586107.93 -307717394198.75
300000 64 29259372943.81 1413322972969.11 1132872009857.72
300000 65 799957955938.30 -9377692208.61 -1671821301667.56
300000 66 -1488151963900.69 -727500843106.51 -799042426114.10
300000 67 1364817995585.88 -594487853685.44 83003538995.85
300000 68 816065520125.32 -1619920905811.46 -8119056799.91
300000 69 -1055988014903.17 -110532850210.45 579500024243.14
300000 70 1373091108956.87 -1867586157793.61 734729218234.57
300000 71 180552736172.57 -391296608636.91 -733342936840.76
300000 72 1661404259083.23 1120247938484.56 -24536420407.62
300000 73 1280285086751.08 -903339170496.60 -668850433260.74
300000 74 852619943883.62 813835120125.03 -1013666517891.90
300000 75 -1644530387009.99 1643207972946.32 1554712301046.28
300000 76 -1729261109056.47 -1833343741231.35 1297066121804.85
300000 77 773806851504.09 -764470069471.70 -262365233357.59
300000 78 -695287630152.36 965812147737.76 251069836292.99
300000 79 -1278438496486.21 944850165342.80 -1519308710409.21
300000 80 1835627073417.23 -1138691095658.88 1698554686469.59
300000 81 -1689588593650.70 -1735999552259.66 435159840192.88
300000 82 1826743561489.57 1236941880651.58 1421314236561.74
300000 83 1978113283085.93 -1094566279546.14 1676382501254.56
300000 84 434062943254.74 -1794137292190.96 -606284902886.10
300000 85 99374342953.00 -1916328215872.56 410343846136.54
300000 86 -148689521813.32 -977048644073.13 627706861734.44
300000 87 467258923437.86 1717067922807.19 -1878921377487.11
300000 88 -1531524784554.11 1958807823895.19 -1064849948310.11
300000 89 -754620412404.45 1425492705462.59 1552787003831.71
300000 90 1861099822403.29 822275600659.42 1234584875969.92
300000 91 -1890345658847.51 1916038173065.77 213841872982.66
300000 92 -1748490765953.26 127724561857.34 -1827892891883.40
300000 93 264884619316.82 1440319324700.91 -1209969570316.20
300000 94 370736323729.14 310723082856.02 -1404208460114.13
300000 95 -1026192951007.16 -311618966124.53 1339717369287.34
300000 96 -766591801689.42 1883779822938.79 -1321907109730.19
300000 97 -1897133494404.38 -38463598591.99 -168751027580.12
300000 98 -1736464666940.37 968602671011.02 -1289612623297.28
300000 99 416989515639.62 -868061809141.82 -1193718845749.52
350000 0 497204.29 16935.68 10000314.31
350000 1 148787183984.06 15612579840.26 156023.46
350000 2 148856079265.47 15987895888.48 1829404.79
350000 3 -971266566613.21 -1837282216821.57 -104927209965.94
350000 4 1608639492017.37 -1565233882900.40 702558230777.10
350000 5 -1499115623296.66 -476977772363.45 -1713840630276.77
350000 6 1118273116257.77 -1520691649775.90 -1197369384868.60
350000 7 -650412832805.66 841008876542.89 -995074407844.64
350000 8 887485247706.68 1300232954090.36 -1831574862434.80
350000 9 -219252032630.11 1694896510240.11 1530541635845.90
350000 10 1445656069763.43 -541519172767.61 -465538960778.54
350000 11 1161519306744.25 -162197082823.53 -657831111676.09
350000 12 1676734502548.20 -758267915162.61 -843075451732.87
350000 13 -1728238024644.24 -1798837871243.78 -1912312802521.90
350000 14 -890804842493.40 1419024272010.89 -1304212725045.31
350000 15 820346313996.93 -1438117900986.81 -1289851065419.40
350000 16 1083305836951.03 -1605981145964.75 -612045495666.12
350000 17 182484428318.49 1864223100390.03 381104430106.65
350000 18 1956029000579.34 71281055628.67 -1164750992159.61
350000 19 373474812335.32 1755100681634.74 -1255437704712.90
350000 20 721618671476.70 1511455388398.11 -314739796558.94
350000 21 -454181418156.58 -387540290489.06 -124690585460.72
350000 22 -452593078574.91 719716113386.07 683565652172.90
350000 23 286915362633.87 -955632248156.59 -1794799900790.28
350000 24 -867590710685.87 408695299311.51 -953438223608.15
350000 25 -179658218222.72 -200383753984.88 209089293347.33
350000 26 -1105914031353.69 -1643068809478.81 -738937092780.05
350000 27 1872691196400.97 1447507654461.80 529478429235.59
350000 28 -692723376196.73 1688604117422.14 -1309130266804.85
350000 29 -1987274326708.74 -1536332902462.92 1936764770730.38
350000 30 -330186067971.47 246265614921.24 -1732994634258.13
350000 31 -325780490478.01 -543178024793.04 -1044881555033.22
350000 32 -587938107553.30 213635976225.87 543077625287.40
350000 33 -2004977480092.55 -1034243049292.78 1436279951104.09
350000 34 1686777735394.87 -475331108006.79 1033795220004.00
350000 35 357995696912.28 -1176399536718.42 -1079692414887.44
350000 36 1189851881889.65 -645489315275.72 -697957702099.51
350000 37 -534619532341.69 1063087526664.44 -1525321919905.84
350000 38 -536684937810.80 1268502760017.27 1323721348547.45
350000 39 -1441168950827.67 -346527369769.03 433140411483.07
350000 40 -1237266117218.47 -776481673168.23 -1455765457116.62
350000 41 140685207417.86 -324696314218.97 1870266574128.84
350000 42 -1216847814341.14 -1748985168785.11 549594936373.16
350000 43 -1692641099155.53 -1773820803769.94 -90754818049.85
350000 44 -1648667367984.47 1690382926266.86 747236904710.81
350000 45 1486448957534.01 -867986035347.75 -384734052371.16
350000 46 1550826861235.48 -164191627924.26 294251768164.08
350000 47 -399401331795.39 722618451717.89 -7439566655.49
350000 48 -1177002517994.00 -1750265456818.44 561431147315.65
350000 49 -1151120937397.12 -1404928770914.08 1348244816703.82
350000 50 -1471095190051.06 454507955013.09 1190415910474.22
350000 51 382038205637.65 333871569615.23 1009381403408.45
350000 52 -1999843666332.81 -1101225659569.68 -1330562886765.74
350000 53 -916993997556.16 -1465398611216.83 -1699703879811.15
